loss,params,iteration,estimators,train_time
13.352326258307988,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9997318053328418, 'force_col_wise': '+', 'learning_rate': 0.8904791782383057, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.5316340595528357, 'reg_lambda': 0.49190745269708924, 'subsample': 0.8184687295665831}",169,1000,103.18254370000068
13.379507139777237,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.903168289802845, 'force_col_wise': '+', 'learning_rate': 0.8210226510844023, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.4257947730362631, 'reg_lambda': 0.35459953766741653, 'subsample': 0.8542742777167276}",170,1000,103.33146149999811
14.081501728072771,"{'boosting_type': 'dart', 'colsample_bytree': 0.8896676842549386, 'force_col_wise': '+', 'learning_rate': 0.6018527581525235, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.5665771688624792, 'reg_lambda': 0.4655052478955905, 'subsample': 0.6840024256551935}",171,999,1024.999616000001
14.285188295930562,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9307342407490492, 'force_col_wise': '+', 'learning_rate': 0.1290714924994235, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.7041463280911322, 'reg_lambda': 0.586388674186864, 'subsample': 0.8071436968948958}",172,1000,101.13721529999748
13.697582593721863,"{'boosting_type': 'goss', 'colsample_bytree': 0.7038106203651725, 'force_col_wise': '+', 'learning_rate': 0.4427134208076407, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.39206586384665393, 'reg_lambda': 0.6693977422619657, 'subsample': 1.0}",173,1000,99.81030270000338
13.453476409412643,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9980454261966014, 'force_col_wise': '+', 'learning_rate': 0.3651604102442096, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.8142713613104904, 'reg_lambda': 0.6161670392081045, 'subsample': 0.8275320929412567}",174,1000,101.80277539999952
14.470892303097434,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9408979850636149, 'force_col_wise': '+', 'learning_rate': 0.11113303797058328, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.49459283251734326, 'reg_lambda': 0.5369234797987406, 'subsample': 0.87862902976808}",175,1000,100.76662779999606
14.08811319921778,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7505691942101538, 'force_col_wise': '+', 'learning_rate': 0.183216112233028, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.29223573118841073, 'reg_lambda': 0.4961760097514122, 'subsample': 0.7031665578553469}",176,1000,99.31757089999883
14.68635065184589,"{'boosting_type': 'dart', 'colsample_bytree': 0.9155149428668289, 'force_col_wise': '+', 'learning_rate': 0.3192060376355917, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.2574227402942244, 'reg_lambda': 0.45067831796391666, 'subsample': 0.9594126213141633}",177,999,1062.4340496000004
13.561344384772939,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6483502356995937, 'force_col_wise': '+', 'learning_rate': 0.5363824253188677, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.6050879263822302, 'reg_lambda': 0.3720622120358713, 'subsample': 0.67501519794992}",178,1000,99.76865659999748
13.470915223806378,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8772465935212792, 'force_col_wise': '+', 'learning_rate': 0.9468845990721594, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.45524863248791886, 'reg_lambda': 0.28025340037288315, 'subsample': 0.7617302127921856}",179,1000,102.61339370000496
13.461099174944948,"{'boosting_type': 'goss', 'colsample_bytree': 0.9848791456835633, 'force_col_wise': '+', 'learning_rate': 0.7606296216969899, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.6348503905085146, 'reg_lambda': 0.32952244344313497, 'subsample': 1.0}",180,1000,103.6484719
13.329529013625754,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9663078813249265, 'force_col_wise': '+', 'learning_rate': 0.6752481064484044, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.7237698432726657, 'reg_lambda': 0.4323601233011261, 'subsample': 0.9978890340581177}",181,1000,102.60723219999636
13.672104225399151,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9909235863745791, 'force_col_wise': '+', 'learning_rate': 0.25950255833920516, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.32291048273115475, 'reg_lambda': 0.6371183420698746, 'subsample': 0.7919637657333246}",182,1000,101.25835569999617
16.90653404417252,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9999360008051159, 'force_col_wise': '+', 'learning_rate': 0.013158796094217032, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.6883728658521353, 'reg_lambda': 0.569196317583352, 'subsample': 0.6547503998907056}",183,1000,110.96969309999986
15.096227432207295,"{'boosting_type': 'dart', 'colsample_bytree': 0.9526584282517221, 'force_col_wise': '+', 'learning_rate': 0.2193274665489795, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.7595184229521152, 'reg_lambda': 0.4772725780724664, 'subsample': 0.6991283110820158}",184,999,1304.1449823000003
13.478404141700716,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8013943771399421, 'force_col_wise': '+', 'learning_rate': 0.4827688854000376, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.5496727569697949, 'reg_lambda': 0.7173809481917167, 'subsample': 0.9000667433657591}",185,1000,101.17931900000258
13.459017858468314,"{'boosting_type': 'goss', 'colsample_bytree': 0.9771409020949454, 'force_col_wise': '+', 'learning_rate': 0.5814432045439396, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.35718819568645177, 'reg_lambda': 0.5980155483694363, 'subsample': 1.0}",186,1000,102.00131230000261
13.607957230664333,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.923815236031899, 'force_col_wise': '+', 'learning_rate': 0.2971426931511551, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.5057840213370978, 'reg_lambda': 0.5237275009630675, 'subsample': 0.981875938474387}",187,1000,101.0361739
14.941642113543642,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9136540245418284, 'force_col_wise': '+', 'learning_rate': 0.07077773910642134, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.5853702108640717, 'reg_lambda': 0.4221962309312007, 'subsample': 0.7774551661492747}",188,1000,101.91876670000056
13.461318544870865,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9632741124919971, 'force_col_wise': '+', 'learning_rate': 0.9984953492812783, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.4827519271278448, 'reg_lambda': 0.38648360953658284, 'subsample': 0.8686450082355052}",189,1000,102.99119869999413
13.440558149301781,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8653042528365863, 'force_col_wise': '+', 'learning_rate': 0.8587422842958652, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.6645976509008146, 'reg_lambda': 0.19021680496230747, 'subsample': 0.888220903012231}",190,1000,102.0245219999997
17.07006070604641,"{'boosting_type': 'dart', 'colsample_bytree': 0.9358258690703364, 'force_col_wise': '+', 'learning_rate': 0.047350522991268566, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.5212296838053943, 'reg_lambda': 0.5093897510251507, 'subsample': 0.8726961676067608}",191,999,1157.156169599999
13.315585493610902,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.946391489213355, 'force_col_wise': '+', 'learning_rate': 0.6220634541649561, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.4346196014790356, 'reg_lambda': 0.5476495581575607, 'subsample': 0.8399187044579942}",192,1000,102.2327093999993
16.106439145520884,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7650021083028453, 'force_col_wise': '+', 'learning_rate': 0.02871230156421502, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.6189714757016389, 'reg_lambda': 0.677560829696625, 'subsample': 0.7451596299542089}",193,1000,104.849575799999
13.501347363605078,"{'boosting_type': 'goss', 'colsample_bytree': 0.9841003950819949, 'force_col_wise': '+', 'learning_rate': 0.4197089511688898, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.2162435182499937, 'reg_lambda': 0.7683898626914745, 'subsample': 1.0}",194,1000,102.80219339999894
13.354834048193311,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8917136991811458, 'force_col_wise': '+', 'learning_rate': 0.7394796076291312, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.833504438340291, 'reg_lambda': 0.22144495845203443, 'subsample': 0.7270831163864547}",195,1000,102.09429880000243
13.54197397357669,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8216767752168903, 'force_col_wise': '+', 'learning_rate': 0.9973600406398818, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.3856339559401013, 'reg_lambda': 0.4475964648831129, 'subsample': 0.8586269754882208}",196,1000,102.51401070000429
16.644219059473766,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9610866146531831, 'force_col_wise': '+', 'learning_rate': 0.016467339511972223, 'max_depth': 5, 'num_leaves': 57, 'reg_alpha': 0.5615502008135184, 'reg_lambda': 0.15088333774930196, 'subsample': 0.6914734290278542}",197,1000,109.41358339999715
15.589101522672905,"{'boosting_type': 'dart', 'colsample_bytree': 0.9022610606086325, 'force_col_wise': '+', 'learning_rate': 0.1462518487423242, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.045868235964682424, 'reg_lambda': 0.29300453143713795, 'subsample': 0.6413362883177738}",198,999,1093.1055707999985
13.590284916151935,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8555606709173406, 'force_col_wise': '+', 'learning_rate': 0.33685520069470876, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.40981714538422015, 'reg_lambda': 0.4130205816750137, 'subsample': 0.9585267543876721}",199,1000,101.09882030000153
13.32175731559631,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.992897753873482, 'force_col_wise': '+', 'learning_rate': 0.5213991824921893, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.8751449759489449, 'reg_lambda': 0.6545394132056004, 'subsample': 0.7539540031877728}",200,1000,103.19246569999814
13.945567581237327,"{'boosting_type': 'goss', 'colsample_bytree': 0.7401490266448284, 'force_col_wise': '+', 'learning_rate': 0.23778887049628877, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.162797633685402, 'reg_lambda': 0.2679252268852584, 'subsample': 1.0}",201,1000,99.2274735999963
13.618887707267703,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9750678781387796, 'force_col_wise': '+', 'learning_rate': 0.28214743107879553, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.7101191893719014, 'reg_lambda': 0.5713393655232597, 'subsample': 0.7180954707289169}",202,1000,101.69975140000315
13.898270036516811,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.928278530662177, 'force_col_wise': '+', 'learning_rate': 0.19914466396055258, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.930924501274693, 'reg_lambda': 0.3570962954530486, 'subsample': 0.9386674636590069}",203,1000,100.39823169999727
13.711291628506922,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6610986015944156, 'force_col_wise': '+', 'learning_rate': 0.3703301575713327, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.3481611036899607, 'reg_lambda': 0.6999897426818691, 'subsample': 0.8171539225691399}",204,1000,98.68546909999714
13.989158913693325,"{'boosting_type': 'dart', 'colsample_bytree': 0.9999063874568652, 'force_col_wise': '+', 'learning_rate': 0.6466667795987671, 'max_depth': 5, 'num_leaves': 54, 'reg_alpha': 0.5413225603465198, 'reg_lambda': 0.3154837095117986, 'subsample': 0.78067953706066}",205,999,1023.7449837999957
15.206713926312803,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7813701230326422, 'force_col_wise': '+', 'learning_rate': 0.058647053856617525, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.46491192215926896, 'reg_lambda': 0.47719326452428934, 'subsample': 0.6227598879277317}",206,1000,102.90718360000028
17.171090768514087,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9509061182806311, 'force_col_wise': '+', 'learning_rate': 0.01119873444578057, 'max_depth': 5, 'num_leaves': 56, 'reg_alpha': 0.6451631809213477, 'reg_lambda': 0.6104943727805213, 'subsample': 0.8304315004053928}",207,1000,110.89784249999502
13.41816408956771,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8804389332503982, 'force_col_wise': '+', 'learning_rate': 0.4623012058252156, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.7442104999774896, 'reg_lambda': 0.4014230347141171, 'subsample': 0.841992946030313}",208,1000,101.73197360000631
13.565254573859912,"{'boosting_type': 'goss', 'colsample_bytree': 0.971643134286145, 'force_col_wise': '+', 'learning_rate': 0.9053177985210508, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.7749113938072587, 'reg_lambda': 0.5035823145293684, 'subsample': 1.0}",209,1000,102.7399332999994
13.338303762705314,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9375132205265536, 'force_col_wise': '+', 'learning_rate': 0.5714637979168337, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.6031847711840937, 'reg_lambda': 0.532446341607704, 'subsample': 0.6616820890139073}",210,1000,103.18023270000413
13.33066137493851,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.919813578988657, 'force_col_wise': '+', 'learning_rate': 0.7679139693556674, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.6866187949472091, 'reg_lambda': 0.750738307877433, 'subsample': 0.7718397028309436}",211,1000,102.68672420000075
13.440855346722172,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.955894281587469, 'force_col_wise': '+', 'learning_rate': 0.40023530428367005, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.7957322048783839, 'reg_lambda': 0.371501916540776, 'subsample': 0.6435099580672622}",212,1000,101.24409089999972
13.954434567576952,"{'boosting_type': 'dart', 'colsample_bytree': 0.9070953653114798, 'force_col_wise': '+', 'learning_rate': 0.7034198218350866, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.5241887948329327, 'reg_lambda': 0.5798498397076253, 'subsample': 0.5410210417301495}",213,997,1029.0704631000044
14.02460350324686,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9812265976774801, 'force_col_wise': '+', 'learning_rate': 0.1695330824662175, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.4400371740352972, 'reg_lambda': 0.7898930154327835, 'subsample': 0.906647051438303}",214,1000,101.44750409999688
13.519001468780738,"{'boosting_type': 'goss', 'colsample_bytree': 0.9427576990537545, 'force_col_wise': '+', 'learning_rate': 0.8253584392768964, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.27525946737576584, 'reg_lambda': 0.628532928829405, 'subsample': 1.0}",215,1000,103.37452320000011
13.427043460439611,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8315925637076773, 'force_col_wise': '+', 'learning_rate': 0.5133262184106226, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.37522492805241886, 'reg_lambda': 0.4450464168247568, 'subsample': 0.7967719300962919}",216,1000,101.43993229999614
13.4512006414944,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8941410782919835, 'force_col_wise': '+', 'learning_rate': 0.43942943368132426, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.5788022048600651, 'reg_lambda': 0.2510876339266453, 'subsample': 0.7074413315704617}",217,1000,101.24578250000195
15.729606795997867,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7275840178928488, 'force_col_wise': '+', 'learning_rate': 0.0390597322356182, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.5001183518390232, 'reg_lambda': 0.34710712508622604, 'subsample': 0.7808793875241841}",218,1000,103.28367810000054
14.808840768208418,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8717163650113795, 'force_col_wise': '+', 'learning_rate': 0.08227141569148526, 'max_depth': 5, 'num_leaves': 60, 'reg_alpha': 0.6546825900750317, 'reg_lambda': 0.07119789523050563, 'subsample': 0.9269579087194666}",219,1000,101.52755259999685
14.91531595454324,"{'boosting_type': 'dart', 'colsample_bytree': 0.9304121484655287, 'force_col_wise': '+', 'learning_rate': 0.2595851388408468, 'max_depth': 5, 'num_leaves': 42, 'reg_alpha': 0.6341151759086058, 'reg_lambda': 0.4609385295861392, 'subsample': 0.7134076983511707}",220,999,1072.9328714000003
13.566524660958173,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9701215688204341, 'force_col_wise': '+', 'learning_rate': 0.3217877698396858, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.24490652233006444, 'reg_lambda': 0.5443584348185414, 'subsample': 0.8527427092405224}",221,1000,101.14136149999831
16.111668521046813,"{'boosting_type': 'goss', 'colsample_bytree': 0.9997553601879684, 'force_col_wise': '+', 'learning_rate': 0.023952050904653667, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.911362705739196, 'reg_lambda': 0.49426280442985765, 'subsample': 1.0}",222,1000,106.717805399996
13.434602256756298,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9883412720965231, 'force_col_wise': '+', 'learning_rate': 0.9975440289024695, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.31089141292036604, 'reg_lambda': 0.7341861538396859, 'subsample': 0.8125190716120203}",223,1000,103.87333180000132
13.31454690101621,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9550630526663324, 'force_col_wise': '+', 'learning_rate': 0.6500441386922609, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.3349097533199308, 'reg_lambda': 0.19961792136618473, 'subsample': 0.7682614276379504}",224,1000,102.09215720000066
13.323776518268716,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9648902460063185, 'force_col_wise': '+', 'learning_rate': 0.5628749166513882, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.46869921667180153, 'reg_lambda': 0.3220828510182785, 'subsample': 0.7433584793635988}",225,1000,102.2706152000028
13.78601569948952,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6230557912669801, 'force_col_wise': '+', 'learning_rate': 0.3518550754557169, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.7353770258575694, 'reg_lambda': 0.6781861832762506, 'subsample': 0.8714663859695724}",226,1000,99.34002310000506
13.830165408203166,"{'boosting_type': 'dart', 'colsample_bytree': 0.9100901441444391, 'force_col_wise': '+', 'learning_rate': 0.8877717935648498, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.4158663791556685, 'reg_lambda': 0.6033746254230394, 'subsample': 0.6496989377760861}",227,999,1080.7584810999979
13.396410469521376,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8842892594826681, 'force_col_wise': '+', 'learning_rate': 0.4875412665752611, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.5631258529851259, 'reg_lambda': 0.5618840691660594, 'subsample': 0.6772568303584118}",228,1000,101.6964633000025
13.655877611235987,"{'boosting_type': 'goss', 'colsample_bytree': 0.7015096537575671, 'force_col_wise': '+', 'learning_rate': 0.7231238483172472, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.602750120795584, 'reg_lambda': 0.39584292096193097, 'subsample': 1.0}",229,1000,99.69435020000674
14.336483407970155,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9889141345281953, 'force_col_wise': '+', 'learning_rate': 0.12053375463047894, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.6737244036611926, 'reg_lambda': 0.4331124813055596, 'subsample': 0.8964155369189877}",230,1000,101.78488270000526
13.613857794435651,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9804737797216275, 'force_col_wise': '+', 'learning_rate': 0.294953126010206, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.45345652887959165, 'reg_lambda': 0.2273682256028619, 'subsample': 0.8818022192466564}",231,1000,102.18068569999741
13.502423990580782,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.838650026765204, 'force_col_wise': '+', 'learning_rate': 0.41067692030147795, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.5364028989085459, 'reg_lambda': 0.6533095619727461, 'subsample': 0.6972006368456756}",232,1000,100.31900100000348
13.81659858029375,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9198487721213344, 'force_col_wise': '+', 'learning_rate': 0.22042640355562781, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.3979912423932408, 'reg_lambda': 0.13456798233257916, 'subsample': 0.8064753632349994}",233,1000,100.65287779999926
13.855094133191391,"{'boosting_type': 'dart', 'colsample_bytree': 0.9387471248319165, 'force_col_wise': '+', 'learning_rate': 0.80192502703707, 'max_depth': 5, 'num_leaves': 65, 'reg_alpha': 0.6216567065973211, 'reg_lambda': 0.5174241303400547, 'subsample': 0.5847469486095984}",234,999,1027.990994599997
13.46649362136094,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8452376015995684, 'force_col_wise': '+', 'learning_rate': 0.9271163654824093, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.49222857665198894, 'reg_lambda': 0.6252764291954638, 'subsample': 0.7308264788085129}",235,1000,102.88704050000524
14.133890413797738,"{'boosting_type': 'goss', 'colsample_bytree': 0.9012053274555115, 'force_col_wise': '+', 'learning_rate': 0.15399779445487677, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.5857476754144884, 'reg_lambda': 0.17671350433881866, 'subsample': 1.0}",236,1000,101.44846550000511
13.38209198948094,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8161277140438596, 'force_col_wise': '+', 'learning_rate': 0.6275477439420307, 'max_depth': 5, 'num_leaves': 32, 'reg_alpha': 0.5138900730992909, 'reg_lambda': 0.303415800185514, 'subsample': 0.8265189448104355}",237,1000,100.99275820000184
13.482770683074785,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.944560159255314, 'force_col_wise': '+', 'learning_rate': 0.3773557720301203, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.6993930753161925, 'reg_lambda': 0.702003304071514, 'subsample': 0.7945014623727747}",238,1000,98.98390840000502
13.298683392859376,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.994645612599183, 'force_col_wise': '+', 'learning_rate': 0.5515291080263903, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.5492635886186791, 'reg_lambda': 0.41539376488388663, 'subsample': 0.9666986560886761}",239,1000,102.96373820000008
13.43052835024718,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8607719606929444, 'force_col_wise': '+', 'learning_rate': 0.49049876232154394, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.8226547515515591, 'reg_lambda': 0.3429447728396018, 'subsample': 0.9783790273711805}",240,1000,101.73914350000268
14.513630764465168,"{'boosting_type': 'dart', 'colsample_bytree': 0.6766402182605906, 'force_col_wise': '+', 'learning_rate': 0.4438128813206611, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.7226804279980898, 'reg_lambda': 0.4924535719586424, 'subsample': 0.8930454868447225}",241,999,1035.1062672000044
13.453783038290522,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7962313695230792, 'force_col_wise': '+', 'learning_rate': 0.554830769071934, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.7598125477515245, 'reg_lambda': 0.3820616465492407, 'subsample': 0.9975681662396967}",242,1000,101.33509480000066
13.703109738509445,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9609662385303094, 'force_col_wise': '+', 'learning_rate': 0.2520995064784934, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.8625210968263726, 'reg_lambda': 0.26989288627275476, 'subsample': 0.9509210691675105}",243,1000,101.95860689999972
15.664720318788083,"{'boosting_type': 'goss', 'colsample_bytree': 0.9251349161419384, 'force_col_wise': '+', 'learning_rate': 0.03475634900513851, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.6640792311243134, 'reg_lambda': 0.464143362680974, 'subsample': 1.0}",244,1000,105.36183020000317
14.225095534052782,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9786329704698399, 'force_col_wise': '+', 'learning_rate': 0.13684084683106826, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.5644883899425756, 'reg_lambda': 0.3580604185167144, 'subsample': 0.9561950030331614}",245,1000,100.88254489999963
14.506534852863117,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9500287443808979, 'force_col_wise': '+', 'learning_rate': 0.10363514308376945, 'max_depth': 5, 'num_leaves': 50, 'reg_alpha': 0.6242876068265736, 'reg_lambda': 0.40596987462052486, 'subsample': 0.9661649116102744}",246,1000,101.46125530000427
13.848508492823314,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9949727279782764, 'force_col_wise': '+', 'learning_rate': 0.20675814802704223, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.7835252848829152, 'reg_lambda': 0.43167380414298506, 'subsample': 0.9868111262263869}",247,1000,101.76328410000133
14.682153138015996,"{'boosting_type': 'dart', 'colsample_bytree': 0.9313557630196581, 'force_col_wise': '+', 'learning_rate': 0.3210664382521969, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.5523094794754666, 'reg_lambda': 0.5586943512213723, 'subsample': 0.8245143288570662}",248,999,1053.050084100003
13.305257112616347,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9738264924783289, 'force_col_wise': '+', 'learning_rate': 0.690091566755354, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.9608450852104325, 'reg_lambda': 0.580009564889223, 'subsample': 0.9278174800438463}",249,1000,102.56032949999644
13.943045374879228,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9738513707772937, 'force_col_wise': '+', 'learning_rate': 0.18452838531142224, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.9735959758489654, 'reg_lambda': 0.8245805768653276, 'subsample': 0.9336800124870727}",250,1000,101.18195289999858
13.532277423730015,"{'boosting_type': 'goss', 'colsample_bytree': 0.9144133316748861, 'force_col_wise': '+', 'learning_rate': 0.8266848625593397, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.8462800404138421, 'reg_lambda': 0.6673550824122265, 'subsample': 1.0}",251,1000,102.72467619999952
13.44240547113303,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9854744547378844, 'force_col_wise': '+', 'learning_rate': 0.9973355568008203, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.03672190264169184, 'reg_lambda': 0.8026782692348332, 'subsample': 0.9688711516643057}",252,1000,104.04086249999818
13.605021583548519,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9998456929002827, 'force_col_wise': '+', 'learning_rate': 0.2877333985873371, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.9958315695769304, 'reg_lambda': 0.6912170573442149, 'subsample': 0.9136014853450474}",253,1000,101.72313739999663
13.56635026671052,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6059367753101368, 'force_col_wise': '+', 'learning_rate': 0.6898478647820275, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.9606551800097144, 'reg_lambda': 0.5857298633660566, 'subsample': 0.9295491090806125}",254,1000,99.38771519999864
